0.0411657 2.32975 0.450982 1.3367 2.17432 0.0616939 -1.1526 -0.197154 0.136891 
0.986714 1.52233 0.320859 -0.205151 -0.642582 0.263428 1.93575 -2.84722 0.254752 
2.02536 2.45942 0.0669954 1.66429 1.18372 0.342795 -2.56296 -0.288382 0.17406 
-1.11498 -1.76754 0.0995658 -1.13629 0.622377 0.528592 -0.511036 0.233566 0.372227 
-0.242231 1.10141 0.0411589 0.945171 1.37687 0.399929 -1.49213 0.441624 0.299953 
0.115956 -0.00360769 1.42731 -0.221306 -1.74292 0.252077 -2.07028 -1.03507 0.487848 
2.22615 -1.15482 0.100681 -1.6315 3.08409 0.29562 0.587388 -0.2658 0.192972 
0.278245 0.837446 0.240065 -0.568593 0.14339 0.287731 -0.110502 -1.71398 0.374356 
0.167413 0.101803 0.6597 0.158043 -0.214633 1.78796 -0.84851 2.04998 0.0513167 
0.361616 0.886634 0.150632 1.56151 -0.733796 0.370537 0.68514 0.534962 0.72984 
1.73163 -0.589235 0.114646 -0.18043 2.40813 0.13985 1.32067 -1.41004 0.144317 
0.290568 0.77918 0.144791 -0.828889 -0.791443 0.283308 2.1586 2.36762 0.262922 
-1.97448 -2.12125 0.109197 -1.19105 -0.309218 0.0910234 0.553717 2.33541 0.0516373 
2.71507 -1.09828 0.43641 -2.58491 2.3231 0.284285 1.97329 -0.961079 0.0972893 
2.38523 2.06101 0.111154 0.320035 -1.75105 0.363155 0.0959055 1.83938 0.156618 
0.473782 0.568216 0.248968 -0.605421 0.251703 0.282947 -1.24062 0.519976 0.351228 
0.77871 -0.306593 0.46304 1.63549 0.538774 0.629761 0.119369 -1.6013 0.0474311 
-0.059751 0.0655222 1.12478 -1.27367 -0.687766 0.431107 -1.36061 -0.840524 0.481917 
-0.158542 -0.441406 0.156925 -0.304513 0.00923432 0.0536012 0.687601 0.861475 0.494368 
-0.790218 1.35708 0.329494 -1.68255 -1.65912 0.446764 1.66288 -0.224013 1.21361 
2.28108 -1.63701 0.584407 1.37838 -0.21559 0.0923744 -0.99431 -0.674921 0.029801 
2.02453 -0.0926436 0.154412 -2.6205 -0.435007 0.170852 2.50983 0.414785 0.110156 
0.00753212 -2.65 0.304287 2.00172 2.03651 0.155469 -1.32761 1.45529 0.223093 
-0.992964 -1.95027 0.221221 0.837043 2.32236 0.234108 -1.37654 -0.68067 0.137578 
-0.319303 -2.56522 0.155454 -1.908 2.19698 0.31274 -0.904836 -3.04037 0.255472 
-0.476139 0.260404 0.146548 -1.10843 2.60857 0.191355 -2.44305 -1.80121 0.235727 
-1.35334 -1.13392 0.105018 1.00053 0.0805451 0.15833 -0.807328 -0.263988 0.351875 
-0.0264555 0.399291 0.45383 1.97691 -0.180131 0.392317 1.45983 -0.80644 0.0810242 
-1.52432 -0.124261 0.0417035 -0.23368 0.112483 0.443673 2.54894 2.92198 0.0173426 
-0.97841 1.24777 0.0691078 -1.71138 1.94591 0.405013 2.21617 2.08875 0.243418 
1.25852 0.688101 0.303931 -0.791139 -1.32077 0.837094 -0.948565 -1.41131 0.186425 
0.38275 0.312375 0.49915 -1.23722 0.674701 0.558248 -1.44018 0.199743 0.046711 
-0.646562 -0.595678 0.433133 -2.64515 2.52058 0.11919 -1.89106 0.232558 0.667803 
0.822957 0.787077 0.315627 -2.94373 -1.49407 0.112715 -0.822074 1.48666 0.401386 
2.48109 0.121369 0.0962993 0.417686 0.254147 0.552738 0.303956 0.0417081 0.244266 
-2.5909 -0.160298 0.121043 1.19278 0.509293 0.317672 2.5263 -0.262467 0.410455 
-0.446316 2.01831 0.301087 2.60761 -1.68162 0.0309131 2.62006 -2.32241 0.037745 
0.144375 -0.456909 0.10592 -0.332296 -3.03373 0.494002 -2.77196 -1.28946 0.0939445 
1.22048 -0.924461 0.213717 1.01187 2.43265 0.310615 1.24876 -1.88365 0.294894 
-2.05406 -0.835367 0.0977102 0.136708 -0.00682908 0.714693 -1.85234 1.93872 0.587153 
-2.00968 1.485 0.0607033 2.64982 -0.406772 0.518788 -1.31203 1.77259 0.0941027 
1.05597 0.392324 0.0676136 -2.173 1.69311 0.341848 0.0018243 1.80433 0.166508 
1.43973 0.0919205 0.187844 -1.71599 -0.365496 0.171489 2.67137 0.97345 0.458552 
-0.02437 -0.219406 0.33194 2.98484 0.0129266 0.862949 0.058181 2.28035 0.11734 
-1.37211 0.0343974 0.104983 1.11442 -0.940521 0.201973 -1.47428 0.98405 0.216247 
0.118451 -1.72153 0.287128 2.1852 -1.54829 0.185327 0.0224353 0.245465 0.109908 
-1.2692 0.686844 0.4371 1.5806 0.187659 0.0645602 -2.45344 -2.38808 0.0723642 
-0.0793305 -1.5212 0.582612 1.14968 -1.51202 0.0831242 -2.00109 1.14868 0.086421 
-1.4794 0.937447 0.174019 -1.53946 -1.82539 0.256769 2.75985 3.03071 0.175832 
1.42154 -0.59443 0.549726 0.446853 1.60021 0.0412826 -2.16419 2.61875 0.210057 
-0.207811 -2.21448 0.314712 1.26185 2.01651 0.0640096 -0.678641 0.547638 0.34658 
-0.712606 0.370227 0.333964 0.769066 -1.36931 0.372476 2.1376 -2.54266 0.206197 
-0.482078 -1.14996 0.0575431 2.53325 -0.407746 0.439155 -0.753908 0.32817 0.267801 
0.30075 0.00940959 1.35607 -1.5727 -2.60265 0.252254 -0.865939 1.80093 0.540947 
0.566841 0.334308 0.743283 -1.47708 -1.67164 0.146788 -2.41067 -0.755453 0.169282 
0.0893972 0.424139 0.208552 -0.811508 -1.40157 0.41377 1.01016 -0.920239 0.114417 
-2.78815 -2.23907 0.151698 2.19009 -1.01321 0.261148 0.549098 1.60045 0.0900402 
-1.56805 1.55366 0.199768 0.903646 -0.991953 0.0677591 1.7113 2.04959 0.257077 
-1.87802 2.96769 0.0694563 1.05283 -1.86697 0.341227 0.52215 0.290449 0.416054 
-0.28522 0.295266 0.627102 1.19129 -1.72663 0.145034 1.82106 0.831692 0.257665 
1.184 0.0858204 0.292718 -0.743063 2.77425 0.108234 -2.92377 -0.221087 0.064072 
0.140541 0.369896 0.454013 1.23581 -2.49155 0.204447 0.54334 0.520428 1.0219 
-2.74059 -0.219557 0.167668 2.89039 0.111262 0.552026 -2.2692 -1.97591 0.487972 
0.191599 0.492701 0.572279 -0.0791048 -2.90698 0.383524 2.25054 2.81444 0.865023 
-0.167206 -0.141283 0.303642 0.587989 -1.81538 0.161782 -0.996009 0.846359 0.715419 
-1.60726 -2.37186 0.0216133 0.19067 0.90406 0.366104 0.862027 -2.17015 0.451337 
0.0889769 0.338401 0.33247 1.53699 1.50641 0.27416 2.28007 -0.391511 0.291275 
-1.194 0.288195 0.534353 2.74502 -1.53319 0.19547 -2.23359 2.31999 0.0399357 
0.551743 -0.160027 0.506014 -1.52894 1.26501 0.423175 1.2037 3.10214 0.250625 
-1.32446 2.65876 0.238278 0.388707 -1.32093 0.115536 1.50916 0.523254 0.136187 
-0.0782841 0.0314002 0.125434 2.17571 1.34554 0.142676 1.09079 -2.80111 0.559475 
-1.02515 -0.652044 0.23478 1.11162 0.640084 0.10343 -2.30053 2.04795 0.4393 
-0.131623 2.83143 0.0567835 -1.24399 -2.56004 0.219751 1.32444 -2.24977 0.418222 
0.540607 -0.527248 0.155576 0.153377 -2.84045 0.318414 1.60635 3.01961 0.134583 
2.80747 -0.0320061 0.11037 -1.523 0.425203 0.202227 -0.552274 0.222525 0.91704 
-2.88687 -1.38287 0.172648 2.81616 -2.67733 0.186339 -0.00268774 -0.495941 0.229112 
-1.53287 0.568323 0.481235 1.58278 -1.13778 0.316932 1.06104 -0.717673 0.0736895 
1.40533 0.218553 0.23989 -1.0314 -1.54646 0.376454 -2.09134 0.507926 0.266449 
0.308459 1.44386 0.234915 -0.64672 -2.96753 0.20682 -0.984261 -2.25351 0.434771 
1.81445 -0.699223 0.242942 -1.71111 2.24973 0.1827 -0.0794368 -1.56936 0.600579 
-2.93457 1.91216 0.140525 2.33248 -1.52837 0.0827915 -2.139 -0.868057 0.0255289 
2.43094 -0.00331717 0.0944856 -0.328557 -1.6772 0.310345 -1.5422 -1.99772 0.23849 
0.695688 -1.45512 0.122392 2.52952 0.162226 0.211657 -1.81902 -0.532204 0.147012 
0.761109 0.158652 0.190449 0.301874 0.66016 0.342737 1.91657 -0.757006 0.505227 
-0.783847 -0.146712 0.287833 1.61997 2.73927 0.222268 2.88223 -3.01745 0.288348 
0.889679 0.495616 0.182168 1.49272 -0.445898 0.483224 2.66949 0.859216 0.280917 
-2.30856 0.180498 0.784512 1.48044 -0.598889 0.397317 2.66955 0.236378 0.456173 
-0.45339 2.66585 0.101026 -2.77142 0.625879 0.0504333 2.50376 -1.36645 0.622789 
-1.3441 -2.05152 0.398737 2.05698 0.05393 0.0968104 -1.48716 -1.85796 0.161389 
1.63934 0.323603 0.069467 -0.311324 1.81152 0.180954 -1.62551 0.503621 0.19419 
0.637251 -0.333957 0.627782 -1.64744 -2.72233 0.195326 1.4007 0.142087 0.227448 
0.884504 2.04946 0.0570784 0.459069 -1.23374 0.0861392 -2.7936 1.52632 0.494195 
0.37449 -0.23709 0.141125 -0.431354 -2.75234 0.0364147 1.7295 0.631935 0.268622 
-2.48286 1.04627 0.131751 -0.732129 2.05552 0.0876723 1.45222 1.22185 0.0977041 
0.496829 0.411964 0.22822 0.233719 0.169288 0.373481 -0.770189 -0.804819 0.242254 
0.494675 -1.03908 0.0780066 -0.869592 -0.578043 0.228398 -1.66278 2.67371 0.0906333 
2.44905 0.820202 0.0478203 -1.06501 -0.967886 0.168734 -1.495 2.44233 0.206401 
0.0149012 1.5533 0.248335 2.7589 2.64331 0.0760559 -0.437596 -2.60274 0.0233352 
0.190632 0.348102 0.782266 -1.18574 -2.9099 0.222613 1.62139 -2.80757 0.12119 
-0.969422 -0.466472 0.166212 2.85414 1.14037 0.0757744 0.342612 -1.0445 0.33801 
-0.00527795 1.57591 0.278535 -1.46716 0.889686 0.0057577 0.488783 1.88395 0.16991 
-0.229285 -0.894506 0.407699 -0.957658 0.105999 0.0987415 -2.10302 -0.82561 0.224876 
-1.57314 0.504145 0.127734 -2.72376 0.320319 0.283369 0.0225124 -2.1181 0.149313 
0.0175173 -0.0539901 0.602467 2.42498 2.67441 0.222706 -2.68353 -2.02298 0.803903 
-1.69921 -0.349318 0.399206 1.63755 0.213135 1.50359 0.334758 -0.781589 0.0571932 
0.408398 3.0231 0.173374 -1.44132 0.969774 0.205772 2.44402 -2.49135 0.0784377 
-0.813369 1.10064 0.0343936 1.18432 2.46774 0.0359556 -0.0933523 -0.930178 0.264384 
0.67368 0.197605 0.425498 0.456947 1.16272 0.385441 1.82768 -2.65473 0.250741 
0.0586692 0.281887 0.110394 1.3134 0.131642 0.940188 0.0890489 -2.18574 0.233643 
-2.53979 0.0437841 0.225868 2.10796 -0.277074 0.633667 -1.05602 2.3286 0.446217 
-0.194516 -2.95153 0.0199271 1.3475 -1.2735 0.0486319 -1.90287 0.859928 0.822497 
2.02402 1.73548 0.228478 -2.31728 2.6453 0.213026 -1.30272 -2.9671 0.137142 
-0.773434 -1.11701 0.351341 1.50795 2.84526 0.135099 -2.22237 1.40184 0.266726 
-0.132353 -0.556649 0.129905 0.0922209 -1.23147 0.305538 -2.91701 1.97681 0.627972 
-1.37145 0.776634 0.0749195 0.947107 0.315801 0.710217 -2.68643 0.285324 0.219773 
-0.937688 -0.848606 0.292382 -1.03373 2.01424 0.231631 -1.57627 -2.89658 0.108913 
-1.62384 -1.57198 0.158908 1.93288 1.95958 0.215397 -2.34859 0.251715 0.284299 
0.406028 -0.128558 0.635725 -2.74698 0.349977 0.0344281 2.61548 -1.75351 0.498353 
0.185766 0.589942 0.507491 -2.77353 1.4557 0.216847 0.221719 1.94309 0.192133 
0.587762 -0.338818 0.477539 -1.38774 1.32141 0.159441 2.36889 -0.445022 0.582436 
-0.798562 0.273629 0.444211 -0.713172 0.933602 0.060657 2.3517 0.0977337 0.260008 
0.1632 1.20813 0.119651 -0.281243 2.33784 0.237814 2.19611 -0.353806 0.0427472 
1.08814 -0.775692 0.0639414 -2.28659 2.71589 0.192431 0.667055 0.486728 0.399964 
0.687892 -0.865556 0.28987 -1.48267 0.653466 0.468638 2.76773 1.81952 0.635805 
-0.992344 0.494675 0.181418 -2.89759 -1.75453 0.17811 1.78166 -0.696514 0.713621 
2.22568 -1.42296 0.218831 0.621254 1.53796 0.632585 -2.38227 -2.33303 0.310818 
-2.03417 1.83593 0.0515211 0.335219 -0.9064 0.734701 0.514953 0.525926 0.156947 
-2.98477 0.0989286 0.407539 2.46462 0.76593 0.40795 -2.24148 -0.0332442 0.345877 
2.13221 -0.703255 0.127832 -2.33692 0.712517 0.627688 -2.12341 -1.89023 0.410344 
0.725745 0.832907 0.4918 -2.80258 -1.00316 0.175882 -0.927859 -0.474588 0.152822 
0.715497 -1.27132 0.0715312 0.140716 2.50298 0.222692 -1.12107 2.43864 0.139267 
-0.313887 -2.8893 0.203404 -1.04007 2.16338 0.131066 0.735868 -1.57259 0.37316 
-0.927395 0.177334 0.330703 -1.27265 3.049 0.0675188 0.237281 1.03101 0.287668 
1.90648 0.309245 0.181828 -2.50992 1.52681 0.151969 -1.46793 0.136848 0.176681 
0.637888 -0.187534 0.259315 -1.6105 0.776127 0.374249 1.22549 -1.2189 0.514453 
0.190308 0.345363 0.356509 -0.798948 -1.61069 0.185682 1.87699 0.109824 0.770263 
2.33319 0.805347 0.122592 -0.864887 -0.0957069 1.3191 -2.24066 1.81795 0.108232 
-2.91349 -2.48623 0.173553 2.88057 2.06476 0.221153 2.11829 1.98345 0.083505 
-1.18439 -2.07026 0.137653 0.606271 0.125763 0.44323 -1.6791 -1.20832 0.084233 
-0.554936 0.01295 0.267895 0.321123 0.964109 0.165551 -1.6288 -0.801171 0.200001 
0.597413 -2.19799 0.0736184 -0.160265 2.37688 0.0917349 2.07453 -0.0871499 0.576058 
-0.0315133 1.36158 0.10779 -0.420657 -1.44129 0.14388 1.92856 -0.0275178 0.400398 
0.946324 -1.73621 0.0346407 -1.0103 0.553129 0.220279 1.84461 1.47188 0.20996 
-0.597932 -0.61284 0.0831893 1.19442 -0.166665 0.250807 -2.80976 1.40573 0.112772 
2.35887 1.29627 0.0890989 -2.77632 -0.859814 0.257931 2.40123 2.37174 0.0896525 
-0.168339 1.43281 0.177641 -0.776585 -2.05418 0.139859 0.409429 1.49773 0.469075 
2.03688 2.46064 0.15171 2.8142 -2.29876 0.228852 -1.76657 0.409889 0.652982 
0.265264 0.495134 0.259174 0.867096 -0.534633 0.425284 -1.19773 1.98038 0.117721 
-2.04676 0.0679346 0.238024 2.94582 0.459079 0.748366 -2.29777 2.44063 0.00928774 
-0.140397 -0.0835222 1.05023 -0.0510395 0.648981 0.566948 1.53476 0.971071 0.375709 
0.536794 2.72421 0.123505 2.2868 -1.50857 0.111845 -2.52569 -0.661019 0.446276 
-1.49342 0.301007 0.14027 1.80895 0.436636 0.224223 -1.09329 -0.567234 0.22387 
0.62412 -1.66331 0.149469 -0.0628849 0.797744 0.255754 -0.884133 0.17342 0.266361 
1.76175 2.45984 0.0886025 -0.997696 -2.01939 0.301585 -1.8686 0.778959 0.595042 
-1.78767 -2.01568 0.180797 1.34681 2.59693 0.199947 -0.439658 -0.432496 0.102292 
0.209405 0.295463 0.417214 -1.56574 -0.817296 0.169929 1.13108 -1.3874 0.333248 
